ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
bg,50,0.0009235285952917245,0.000922675690225403,0.9235285952917245,23,23,46,0.040153417186596714,0,0.0,6,0.0008499289568755108,0.0
bg,50,0.0009240175541829405,0.0009231637457425021,0.9240175541829405,33,33,66,0.028000531944937592,0,0.0,6,0.00095987122641307,0.0
bg,50,0.0006597602780456598,0.0006593249944211729,0.6597602780456597,17,17,34,0.038809428120332924,0,0.0,6,0.0007185536982167933,0.0
bg,50,0.0010039993436866013,0.0010029913290044781,1.0039993436866013,29,29,58,0.0346206670236759,0,0.0,6,0.0007980248920617535,0.0
bg,50,0.001211361167628411,0.0012098937717499733,1.2113611676284108,34,34,68,0.03562826963612973,0,0.0,6,0.000821174064811176,0.0
bg,50,0.0007350101688708576,0.0007344699289225141,0.7350101688708577,20,20,40,0.036750508443542884,0,0.0,6,0.000585845858238906,0.0
bg,50,0.0011674582718152137,0.0011746248484942113,1.1674582718152138,29,29,58,0.04025718178673151,1,0.001,6,0.0011976858073022133,1.4999109270648843
bg,50,0.0005535268676378103,0.0005532204756446132,0.5535268676378102,20,20,40,0.02767634338189051,0,0.0,6,0.0004836369243716228,0.0
bg,50,0.0009238800843793768,0.0009230265299690639,0.9238800843793769,23,23,46,0.04016869932084247,0,0.0,6,0.0010966414294513742,0.0
bg,50,0.0008577236718393317,0.0008569879819420982,0.8577236718393317,25,25,50,0.03430894687357327,0,0.0,6,0.0006396394365362047,0.0
bg,50,0.0008543199554288847,0.0008535900928426409,0.8543199554288847,26,26,52,0.03285845982418788,0,0.0,6,0.001019379899054567,0.0
bg,50,0.0007035705071504665,0.0007030754956919346,0.7035705071504665,25,25,50,0.028142820286018663,0,0.0,6,0.0005205286831581954,0.0
bg,50,0.0008147843189283393,0.0008141204454419679,0.8147843189283392,20,20,40,0.04073921594641696,0,0.0,6,0.0006714944356610395,0.0
bg,50,0.0006927620144793032,0.0006922820952705977,0.6927620144793032,23,23,46,0.030120087586056662,0,0.0,6,0.0006790664751075037,0.0
bg,50,0.0007624746790494781,0.0007618933114132867,0.7624746790494781,19,19,38,0.040130246265762004,0,0.0,6,0.0007705602819598023,0.0
bg,50,0.0008460288094638315,0.0008453130447173889,0.8460288094638315,23,23,46,0.036783861281036154,0,0.0,6,0.0008646639466711769,0.0
bg,50,0.000706621435299084,0.00070612212144626,0.706621435299084,19,19,38,0.03719060185784653,0,0.0,6,0.0008307092007174242,0.0
bg,50,0.0006985669752671022,0.0006980789794481683,0.6985669752671022,26,26,52,0.02686796058719624,0,0.0,6,0.0007332507262173643,0.0
bg,50,0.0009706631345578512,0.0009697209476370615,0.9706631345578511,18,18,36,0.053925729697658395,0,0.0,6,0.0008562029226074523,0.0
bg,50,0.0008673654212883939,0.0008666130985143471,0.8673654212883939,22,22,44,0.03942570096765427,0,0.0,6,0.0010255971100767214,0.0
bg,50,0.0009534581598633807,0.0009525490774007707,0.9534581598633807,35,35,70,0.027241661710382305,0,0.0,6,0.0009282732760947421,0.0
bg,50,0.0007532460675891883,0.0007526786879508498,0.7532460675891883,28,28,56,0.02690164527104244,0,0.0,6,0.0010454603469268462,0.0
bg,50,0.0009312212143334566,0.000930354041383432,0.9312212143334566,26,26,52,0.03581620055128679,0,0.0,6,0.0007573226460368091,0.0
bg,50,0.0008854546046649147,0.0008846705748079924,0.8854546046649148,24,24,48,0.036893941861038115,0,0.0,6,0.001137457897684299,0.0
bg,50,0.0007156675097010474,0.0007151553297166057,0.7156675097010474,21,21,42,0.0340794052238594,0,0.0,6,0.0007675967118381054,0.0
bg,50,0.0006692591977579383,0.0006688112898841547,0.6692591977579383,24,24,48,0.02788579990658076,0,0.0,6,0.000682958538191627,0.0
bg,50,0.0008222078594411997,0.0008215318336770728,0.8222078594411997,24,24,48,0.03425866081004999,0,0.0,6,0.0007047234798149319,0.0
bg,50,0.0010912567002696436,0.00109006585908376,1.0912567002696436,32,32,64,0.03410177188342636,0,0.0,6,0.0009812183012840273,0.0
bg,50,0.0008821406972400965,0.0008813625250303692,0.8821406972400965,31,31,62,0.02845615152387408,0,0.0,6,0.0009770687073575196,0.0
bg,50,0.0009951504760121565,0.000994160151542249,0.9951504760121566,26,26,52,0.03827501830815987,0,0.0,6,0.0008897503760812014,0.0
bg,50,0.001089205445662358,0.0010880190771594973,1.0892054456623579,31,31,62,0.035135659537495416,0,0.0,6,0.0011820220545823018,0.0
bg,50,0.0008790242630558681,0.000878251579400827,0.879024263055868,26,26,52,0.03380862550214877,0,0.0,6,0.0008477388746607017,0.0
bg,50,0.0007415861898867035,0.0007410362398096728,0.7415861898867036,27,27,54,0.02746615518098902,0,0.0,6,0.0007671415192881645,0.0
bg,50,0.0010397987912055414,0.0010387176096793487,1.0397987912055413,28,28,56,0.03713567111448362,0,0.0,6,0.0010967355683955268,0.0
bg,50,0.0006212124661017216,0.0006208265611736814,0.6212124661017215,22,22,44,0.02823693027735098,0,0.0,6,0.0006636816332316739,0.0
bg,50,0.0008327348966185681,0.0008320414492105217,0.8327348966185681,31,31,62,0.02686241601995381,0,0.0,6,0.0009231657231273577,0.0
bg,50,0.0006716948659416708,0.0006712436919487384,0.6716948659416708,24,24,48,0.02798728608090295,0,0.0,6,0.0007202164477519879,0.0
bg,50,0.0011002151525917583,0.001099004679209766,1.1002151525917583,32,32,64,0.034381723518492446,0,0.0,6,0.000972917908262098,0.0
bg,50,0.0007430733476471971,0.0007425211896472135,0.7430733476471971,24,24,48,0.03096138948529988,0,0.0,6,0.0007244345825920806,0.0
bg,50,0.000745889387509095,0.0007453330365306964,0.7458893875090951,23,23,46,0.03242997336996065,0,0.0,6,0.000766565312209072,0.0
bg,50,0.0010190051830248467,0.001017966811461815,1.0190051830248468,23,23,46,0.04430457317499334,0,0.0,6,0.0009167824209350967,0.0
bg,50,0.0006994714473049442,0.0006989821869993492,0.6994714473049441,29,29,58,0.024119705079480833,0,0.0,6,0.0008105596894707287,0.0
bg,50,0.0005211709547158456,0.0005208993355518061,0.5211709547158456,15,15,30,0.03474473031438971,0,0.0,6,0.0004068161235392082,0.0
bg,50,0.0009981925419569773,0.0009971961536061587,0.9981925419569773,21,21,42,0.047532978188427485,0,0.0,6,0.000931625573410959,0.0
bg,50,0.0003933254708110603,0.0003931707658850715,0.3933254708110603,14,14,28,0.028094676486504305,0,0.0,6,0.00030795202215020713,0.0
bg,50,0.0008638008084854576,0.0008630546566487175,0.8638008084854576,26,26,52,0.03322310801867145,0,0.0,6,0.0009267135722437026,0.0
bg,50,0.000961655473757105,0.000960730692506898,0.961655473757105,24,24,48,0.04006897807321271,0,0.0,6,0.0010029339672290012,0.0
bg,50,0.0006328706751472773,0.0006324701498558158,0.6328706751472772,29,29,58,0.021823126729216456,0,0.0,6,0.0008478224558494103,0.0
bg,50,0.0006056020905081549,0.0006052353366161272,0.6056020905081549,28,28,56,0.021628646089576962,0,0.0,6,0.0005916126525815693,0.0
bg,50,0.0009279045184079031,0.0009270435116126214,0.9279045184079031,27,27,54,0.034366834015107525,0,0.0,6,0.0009134701158410926,0.0
bg,50,0.001155604917110992,0.001154269494386541,1.155604917110992,35,35,70,0.03301728334602834,0,0.0,6,0.0012435272266302104,0.0
bg,50,0.000406603968316432,0.0004064386415293813,0.406603968316432,13,13,26,0.03127722833203323,0,0.0,6,0.0003246381243911289,0.0
bg,50,0.0007288760098936251,0.0007283447496558266,0.7288760098936251,24,24,48,0.030369833745567714,0,0.0,6,0.0005227941767141027,0.0
bg,50,0.0008365843815890841,0.0008358845081615653,0.8365843815890841,20,20,40,0.04182921907945421,0,0.0,6,0.0008362023446259047,0.0
bg,50,0.0008146245680994113,0.0008139609549124602,0.8146245680994113,23,23,46,0.0354184594825831,0,0.0,6,0.0008572625506297711,0.0
bg,50,0.0009166841710221058,0.0009158438611527036,0.9166841710221059,25,25,50,0.03666736684088424,0,0.0,6,0.0009809216633526628,0.0
bg,50,0.0008741387478046764,0.0008733746292542627,0.8741387478046764,28,28,56,0.031219240993024155,0,0.0,6,0.0008180480093660282,0.0
bg,50,0.0006201181884605518,0.0006197336418928923,0.6201181884605518,18,18,36,0.03445101047003066,0,0.0,6,0.0005961244322839641,0.0
bg,50,0.0008350505214304875,0.0008343532120571462,0.8350505214304875,26,26,52,0.032117327747326445,0,0.0,6,0.0009823582956662229,0.0
bg,50,0.0012964890728425615,0.0012948081889265616,1.2964890728425615,24,24,48,0.05402037803510673,0,0.0,6,0.0012488844433312903,0.0
bg,50,0.000861523387124814,0.0008607811645782509,0.861523387124814,28,28,56,0.030768692397314786,0,0.0,6,0.0006091958120146901,0.0
bg,50,0.0010664363963027767,0.0010652991097154173,1.0664363963027768,31,31,62,0.03440117407428312,0,0.0,6,0.0010016225926732176,0.0
bg,50,0.0010658455040491006,0.001064709477410599,1.0658455040491006,25,25,50,0.04263382016196402,0,0.0,6,0.0008843290886154845,0.0
bg,50,0.0006851813235248869,0.0006847118500787797,0.6851813235248869,20,20,40,0.03425906617624434,0,0.0,6,0.0007961028375939094,0.0
bg,50,0.0008957204630806643,0.000894918147932683,0.8957204630806643,21,21,42,0.04265335538479354,0,0.0,6,0.0008797876290483665,0.0
bg,50,0.0008926299307820233,0.0008918331425886955,0.8926299307820234,25,25,50,0.03570519723128093,0,0.0,6,0.0008335668487449671,0.0
bg,50,0.0006530516012148128,0.0006526251248209637,0.6530516012148129,24,24,48,0.027210483383950535,0,0.0,6,0.0005644549431736422,0.0
bg,50,0.0008486301284326955,0.000847909955337812,0.8486301284326956,33,33,66,0.025716064497960472,0,0.0,6,0.0009068109776505857,0.0
bg,50,0.0007679760923807724,0.0007673863051023039,0.7679760923807724,23,23,46,0.033390264886120534,0,0.0,6,0.0008022407006390054,0.0
bg,50,0.00046442287138606273,0.00046420718278259625,0.46442287138606275,19,19,38,0.024443309020319093,0,0.0,6,0.0004153705081092973,0.0
bg,50,0.0015223022136494294,0.0015199848096197474,1.5223022136494295,31,31,62,0.04910652302094934,0,0.0,6,0.0012154948584613056,0.0
bg,50,0.0013441364418506439,0.0013423297390763329,1.3441364418506438,29,29,58,0.04634953247760841,0,0.0,6,0.0015296007859388232,0.0
bg,50,0.0008372639614483627,0.0008365629505072226,0.8372639614483628,24,24,48,0.03488599839368178,0,0.0,6,0.000703655384621609,0.0
bg,50,0.0010135859813553084,0.0010125586248137084,1.0135859813553085,32,32,64,0.03167456191735339,0,0.0,6,0.0011639986421816996,0.0
bg,50,0.0008875396793136102,0.0008867519526312538,0.8875396793136101,27,27,54,0.032871839974578154,0,0.0,6,0.0007800845457602144,0.0
bg,50,0.0008007486773244113,0.0008001074788801744,0.8007486773244112,28,28,56,0.0285981670473004,0,0.0,6,0.0007510740586633879,0.0
bg,50,0.000884994697003961,0.0008842114813902357,0.884994697003961,25,25,50,0.03539978788015844,0,0.0,6,0.0007937183861932342,0.0
bg,50,0.0007812406611023306,0.0007806303241317712,0.7812406611023306,29,29,58,0.026939333141459677,0,0.0,6,0.0008208438501293988,0.0
bg,50,0.00121957244505818,0.0012180850881094343,1.21957244505818,31,31,62,0.03934104661478,0,0.0,6,0.0013205841733781017,0.0
bg,50,0.0009246132900545021,0.0009237583803183565,0.9246132900545021,34,34,68,0.027194508531014766,0,0.0,6,0.0008181304956536668,0.0
bg,50,0.0007530041778101406,0.0007524371625183411,0.7530041778101406,22,22,44,0.034227462627733664,0,0.0,6,0.0009102667399487531,0.0
bg,50,0.0011893735543862505,0.0011879589449343775,1.1893735543862505,34,34,68,0.03498157512900737,0,0.0,6,0.0013716454810779554,0.0
bg,50,0.0004753788502161882,0.00047515286516495525,0.4753788502161882,17,17,34,0.027963461777422836,0,0.0,6,0.0005822250913510106,0.0
bg,50,0.0011748190297259952,0.001173438829973389,1.1748190297259953,35,34,69,0.03455350087429398,0,0.0,6,0.0011321809180013015,0.0
bg,50,0.0010747378745025386,0.0010735828130036484,1.0747378745025387,25,25,50,0.04298951498010155,0,0.0,6,0.0011328823802999456,0.0
bg,50,0.0007836101191815458,0.0007829960743626621,0.7836101191815459,26,26,52,0.030138850737751764,0,0.0,6,0.0006683531725716878,0.0
bg,50,0.0009301670759237766,0.0009293018651346439,0.9301670759237766,26,26,52,0.035775656766299097,0,0.0,6,0.000636588783755848,0.0
bg,50,0.001054346543921428,0.0010532348972867487,1.054346543921428,31,31,62,0.03401117883617509,0,0.0,6,0.0013082789784581823,0.0
bg,50,0.0006580877659501194,0.0006576546864424262,0.6580877659501194,17,17,34,0.038711045055889376,0,0.0,6,0.0008012855627194225,0.0
bg,50,0.0006123098916233971,0.0006119349682200172,0.6123098916233971,25,25,50,0.024492395664935884,0,0.0,6,0.00043005168169442257,0.0
bg,50,0.00044067302298604713,0.0004404788302728595,0.44067302298604716,19,19,38,0.02319331699926564,0,0.0,6,0.0004869898606345923,0.0
bg,50,0.0005945823731008417,0.0005942288449024393,0.5945823731008417,26,26,52,0.022868552811570835,0,0.0,6,0.0005973859904438283,0.0
bg,50,0.0002989446528424367,0.00029885528493697354,0.29894465284243665,13,13,26,0.022995742526341283,0,0.0,6,0.00028701664002037396,0.0
bg,50,0.0006592638840123443,0.0006588292551435813,0.6592638840123444,18,18,36,0.03662577133401913,0,0.0,6,0.0004997428338300698,0.0
bg,50,0.0009712683719920463,0.0009703250097416144,0.9712683719920463,28,28,56,0.03468815614257308,0,0.0,6,0.0007485642350678737,0.0
bg,50,0.0013655044580205172,0.0013636398555956432,1.3655044580205171,42,42,84,0.03251201090525041,0,0.0,6,0.0014953786066926728,0.0
bg,50,0.0005227971790526737,0.0005225238621622484,0.5227971790526738,24,24,48,0.021783215793861405,0,0.0,6,0.00045630370552722467,0.0
bg,50,0.0008028278305553584,0.0008021832980298441,0.8028278305553584,22,22,44,0.03649217411615266,0,0.0,6,0.0008477558564602323,0.0
bg,50,0.0006087357677736521,0.000608365208538685,0.608735767773652,21,21,42,0.02898741751303105,0,0.0,6,0.0007051469030977498,0.0
bg,50,0.0010317067458383135,0.0010306423270289053,1.0317067458383136,27,27,54,0.038211360956974576,0,0.0,6,0.0009534716299476037,0.0
bg,50,0.000996988196949051,0.000995994211484195,0.9969881969490508,24,24,48,0.04154117487287712,0,0.0,6,0.0010043557171753852,0.0
bg,50,0.0005326591625403694,0.0005323754367569312,0.5326591625403694,27,27,54,0.01972811713112479,0,0.0,6,0.0005518634739496651,0.0
bg,50,0.0007022186231371865,0.0007017255121425059,0.7022186231371865,21,21,42,0.03343898205415174,5,0.005,6,0.0007722633565819391,5.995692126526716
bg,50,0.0009645355477870759,0.000963605218964131,0.9645355477870758,27,27,54,0.03572353880692874,0,0.0,6,0.0011231018459650125,0.0
bg,50,0.0010975135529479733,0.0010963090169490688,1.0975135529479734,25,25,50,0.04390054211791893,0,0.0,6,0.0006346852267417656,0.0
bg,50,0.0007490796908073136,0.0007485185704241337,0.7490796908073136,21,21,42,0.035670461467014934,0,0.0,6,0.0007637672456275366,0.0
bg,50,0.0007463170943933477,0.000745760105187964,0.7463170943933477,22,22,44,0.03392350429060671,0,0.0,6,0.0006200973364660258,0.0
bg,50,0.0005163582655728902,0.0005160916397144648,0.5163582655728902,21,21,42,0.024588488836804295,0,0.0,6,0.000528438316121296,0.0
bg,50,0.0011940261471216132,0.001192600448681603,1.1940261471216131,33,33,66,0.03618261051883676,0,0.0,6,0.0007610095335867155,0.0
bg,50,0.0009110089154867414,0.0009101789782426451,0.9110089154867413,28,28,56,0.03253603269595505,0,0.0,6,0.001055938025324379,0.0
bg,50,0.0009129322236144972,0.0009120987783695836,0.9129322236144972,27,27,54,0.03381230457831471,0,0.0,6,0.0010957225792017145,0.0
bg,50,0.0010888969917269744,0.0010877112950683824,1.0888969917269744,24,24,48,0.045370707988623936,0,0.0,6,0.0008070040784360738,0.0
bg,50,0.0008126278238725035,0.0008119674598923718,0.8126278238725035,27,27,54,0.030097326810092723,0,0.0,6,0.0007508151276225444,0.0
bg,50,0.000999669218908977,0.0009986698803617431,0.9996692189089771,26,26,52,0.038448816111883735,0,0.0,6,0.0009750009126808332,0.0
bg,50,0.0009465973930856251,0.0009457013464610286,0.9465973930856251,25,25,50,0.037863895723425,0,0.0,6,0.0009132748723713089,0.0
bg,50,0.0005681788198271072,0.000567855992655807,0.5681788198271072,20,20,40,0.02840894099135536,0,0.0,6,0.0005062313091027887,0.0
bg,50,0.0009199111867345593,0.0009190649501430799,0.9199111867345593,25,25,50,0.03679644746938237,0,0.0,6,0.0011414447027323002,0.0
bg,50,0.0009842486179850597,0.0009832798726430543,0.9842486179850596,28,28,56,0.03515173635660927,0,0.0,6,0.001132669702853106,0.0
bg,50,0.0012419457017886903,0.0012404032726624989,1.2419457017886903,33,33,66,0.03763471823602092,0,0.0,6,0.0012364051123206015,0.0
bg,50,0.000662214581722501,0.0006617760535702549,0.6622145817225009,25,25,50,0.026488583268900037,0,0.0,6,0.0008443269824693054,0.0
bg,50,0.0007970627049922357,0.0007964273960365461,0.7970627049922356,27,27,54,0.029520840925638357,0,0.0,6,0.000778111976183908,0.0
bg,50,0.0008656171483329729,0.0008648678552854848,0.8656171483329729,27,27,54,0.0320598943827027,0,0.0,6,0.0009737335932675828,0.0
bg,50,0.0009828035543142874,0.0009818376514879148,0.9828035543142875,31,31,62,0.03170334046175121,0,0.0,6,0.0011247955727360362,0.0
bg,50,0.0010229651760576247,0.0010219187183061976,1.0229651760576246,25,25,50,0.04091860704230498,0,0.0,6,0.0007853426536510612,0.0
bg,50,0.0005026489380351826,0.0005023962820802747,0.5026489380351826,17,17,34,0.02956758459030486,0,0.0,6,0.00048461508874042655,0.0
bg,50,0.0008559076286512876,0.0008551750507825042,0.8559076286512877,32,32,64,0.02674711339535274,0,0.0,6,0.0007282557308676268,0.0
bg,50,0.0009421404162403561,0.0009412527876764424,0.9421404162403562,28,28,56,0.03364787200858415,0,0.0,6,0.0007772922779060382,0.0
bg,50,0.00056561449277633,0.0005652945730218915,0.56561449277633,16,16,32,0.03535090579852063,0,0.0,6,0.0007615904508167682,0.0
bg,50,0.0012644112567996898,0.0012628125209733683,1.26441125679969,23,23,46,0.054974402469551736,0,0.0,6,0.0014740094618596082,0.0
bg,50,0.0009447204175141302,0.000943827920846862,0.9447204175141302,28,28,56,0.03374001491121893,0,0.0,6,0.0009984866603008314,0.0
bg,50,0.001142047563706031,0.0011407432910682637,1.142047563706031,33,33,66,0.034607501930485784,0,0.0,6,0.0011616207308411462,0.0
bg,50,0.0009419330763371825,0.0009410458384168844,0.9419330763371825,26,26,52,0.036228195243737785,0,0.0,6,0.0005410032338311079,0.0
bg,50,0.0009355692484850664,0.0009346939586663556,0.9355692484850664,26,26,52,0.03598343263404102,0,0.0,6,0.0009003161679378658,0.0
bg,50,0.0007735362712960381,0.0007729379129330275,0.7735362712960381,26,26,52,0.02975139504984762,0,0.0,6,0.0007143827209400437,0.0
bg,50,0.0013420121208310577,0.0013402111242986,1.3420121208310576,35,35,70,0.038343203452315934,0,0.0,6,0.0014665708149455814,0.0
bg,50,0.0008262414979084128,0.0008255588228955466,0.8262414979084127,22,22,44,0.03755643172310967,0,0.0,6,0.0007491681669224957,0.0
bg,50,0.0006687873337870283,0.0006683400572891943,0.6687873337870283,27,27,54,0.024769901251371417,0,0.0,6,0.0007374645640318106,0.0
bg,50,0.0004562603556407847,0.0004560521821286551,0.4562603556407847,20,20,40,0.022813017782039237,0,0.0,6,0.0003556714781944325,0.0
bg,50,0.0006304716872503918,0.0006300741927019673,0.6304716872503917,24,24,48,0.026269653635432988,0,0.0,6,0.0004461033093642278,0.0
bg,50,0.0013494911870334443,0.0013476700605695635,1.3494911870334443,30,30,60,0.04498303956778148,0,0.0,6,0.0009808107162370102,0.0
bg,50,0.0005596640886590478,0.0005593508647669135,0.5596640886590478,18,18,36,0.031092449369947102,0,0.0,6,0.000628206574573728,0.0
bg,50,0.0005853500006421201,0.0005850073660188684,0.5853500006421202,27,27,54,0.021679629653411858,0,0.0,6,0.0005746922428159871,0.0
bg,50,0.0004887369044695226,0.0004884980407077322,0.48873690446952267,16,16,32,0.030546056529345167,0,0.0,6,0.0004646187631737666,0.0
bg,50,0.0007433089543717983,0.0007427564461701489,0.7433089543717983,22,22,44,0.03378677065326356,0,0.0,6,0.0008221117592892975,0.0
bg,50,0.0006600279698785486,0.0006595923329575265,0.6600279698785485,26,26,52,0.02538569114917494,0,0.0,6,0.0007019485660479316,0.0
bg,50,0.0007219358291714996,0.0007214146378300583,0.7219358291714997,20,20,40,0.03609679145857499,0,0.0,6,0.0006829530419878676,0.0
bg,50,0.0008688658205565502,0.0008681108927424189,0.8688658205565503,21,21,42,0.04137456288364525,2,0.002,6,0.0008786124640583898,2.544210628002632
bg,50,0.0008508976858260482,0.0008501736589543043,0.8508976858260482,26,26,52,0.03272683407023262,0,0.0,6,0.0008831606113592727,0.0
bg,50,0.0006928246015578168,0.000692344595629293,0.6928246015578168,24,24,48,0.0288676917315757,0,0.0,6,0.0008126103681939835,0.0
bg,50,0.0005003264280926203,0.0005000761015579723,0.5003264280926203,21,21,42,0.02382506800441049,0,0.0,6,0.0004007111135698734,0.0
bg,50,0.0010356257403689852,0.0010345532196948703,1.0356257403689852,26,26,52,0.03983175924496097,0,0.0,6,0.0007048675669237,0.0
bg,50,0.0006956839849540515,0.0006952000087471301,0.6956839849540515,25,25,50,0.02782735939816206,0,0.0,6,0.0007371379911227522,0.0
bg,50,0.0008392778560720017,0.000838573468752309,0.8392778560720018,29,29,58,0.028940615726620753,0,0.0,6,0.0006103998198440688,0.0
bg,50,0.0008499945960664519,0.0008492721052531096,0.8499945960664519,25,25,50,0.033999783842658074,0,0.0,6,0.0006594504562158704,0.0
bg,50,0.0009860355395381645,0.0009850632734529324,0.9860355395381646,29,29,58,0.03400122550131602,0,0.0,6,0.0012515591303887991,0.0
bg,50,0.0008075611938211722,0.0008069090387394062,0.8075611938211722,24,24,48,0.03364838307588217,0,0.0,6,0.000761362138455179,0.0
bg,50,0.0012380360433526328,0.0012365033101079928,1.2380360433526327,27,27,54,0.045853186790838246,0,0.0,6,0.0013947185832760814,0.0
bg,50,0.0005473268026920621,0.000547027236063117,0.5473268026920621,13,13,26,0.04210206174554324,0,0.0,6,0.0005920074543332324,0.0
bg,50,0.0007272636927117233,0.0007267347802329865,0.7272636927117233,22,22,44,0.0330574405778056,0,0.0,6,0.0006820914035311423,0.0
bg,50,0.0011257610303136083,0.0011244936924162357,1.1257610303136083,28,28,56,0.04020575108262887,0,0.0,6,0.001347137178325398,0.0
bg,50,0.0008093971219557936,0.0008087419982547632,0.8093971219557936,28,28,56,0.02890704006984977,0,0.0,6,0.000610610466127288,0.0
bg,50,0.0010294621961080353,0.0010284024036948196,1.0294621961080352,27,27,54,0.038128229485482786,0,0.0,6,0.0013777047439733727,0.0
bg,50,0.0010344846830200964,0.001033414524460693,1.0344846830200964,30,30,60,0.034482822767336545,0,0.0,6,0.0010432719173875712,0.0
bg,50,0.0008837246232693836,0.0008829436540596109,0.8837246232693836,30,30,60,0.029457487442312788,0,0.0,6,0.0008263857203486434,0.0
bg,50,0.0005496452985811757,0.0005493431886269234,0.5496452985811757,17,17,34,0.032332076387127984,0,0.0,6,0.00046019121995452816,0.0
bg,50,0.0003766396771359837,0.00037649781968959056,0.3766396771359837,17,17,34,0.0221552751256461,0,0.0,6,0.00041254375183472915,0.0
bg,50,0.0008567679626527891,0.0008560339113109608,0.8567679626527891,25,25,50,0.03427071850611156,0,0.0,6,0.000857642018109878,0.0
bg,50,0.0008840833467171674,0.0008962562984099193,0.8840833467171674,20,20,40,0.04420416733585837,1,0.001,6,0.0009354836243675945,1.0693914204744317
bg,50,0.001065928687431104,0.0010647924834644156,1.065928687431104,28,28,56,0.038068881693968,0,0.0,6,0.0009364366269451731,0.0
bg,50,0.0005026250861684786,0.0005023724541912326,0.5026250861684787,24,24,48,0.020942711923686613,0,0.0,6,0.000521200032331698,0.0
bg,50,0.0012261694952296809,0.0012246660035986493,1.2261694952296809,22,22,44,0.055734977055894586,0,0.0,6,0.0011381668181168491,0.0
bg,50,0.0006915930198594751,0.0006911147189543568,0.6915930198594751,23,23,46,0.030069261733020654,0,0.0,6,0.000727290470136901,0.0
bg,50,0.0006865408774522143,0.0006860695390758014,0.6865408774522144,27,27,54,0.025427439905637568,0,0.0,6,0.0007505037220480088,0.0
bg,50,0.0012038719761702482,0.0012024226684352402,1.203871976170248,32,32,64,0.03762099925532025,0,0.0,6,0.0013949271684949858,0.0
bg,50,0.0007002528699212008,0.0006997625158393679,0.7002528699212007,24,24,48,0.029177202913383365,0,0.0,6,0.0006150844889750668,0.0
bg,50,0.0011506863095197665,0.0011493622305368504,1.1506863095197666,35,35,70,0.03287675170056476,0,0.0,6,0.0013333334476278425,0.0
bg,50,0.0004989155009599208,0.0004986665842828227,0.4989155009599209,24,24,48,0.020788145873330038,0,0.0,6,0.0005796290280378461,0.0
bg,50,0.000532360271143106,0.0005320768636848143,0.5323602711431059,23,23,46,0.02314609874535243,0,0.0,6,0.0007428741696509012,0.0
bg,50,0.0005944765534599484,0.0005941231510873347,0.5944765534599483,23,23,46,0.025846806672171665,0,0.0,6,0.0006653075228744271,0.0
bg,50,0.0007781916337101719,0.0007775860514913954,0.778191633710172,22,22,44,0.035372346986826,0,0.0,6,0.0008446243436415713,0.0
bg,50,0.0007265644624731494,0.0007260365665550203,0.7265644624731493,25,25,50,0.029062578498925972,0,0.0,6,0.0006701330059952221,0.0
bg,50,0.0006015854044493594,0.000601223499450513,0.6015854044493594,25,25,50,0.024063416177974375,0,0.0,6,0.0006372857916653048,0.0
bg,50,0.0006910038379872602,0.0006905263516831471,0.6910038379872603,19,19,38,0.03636862305196107,0,0.0,6,0.0007931946159811595,0.0
bg,50,0.00046495362215870004,0.00046473744028794153,0.46495362215870006,18,18,36,0.02583075678659445,0,0.0,6,0.0005350867347711972,0.0
bg,50,0.0007875135950222258,0.0007868934173598809,0.7875135950222258,21,21,42,0.037500647382010754,0,0.0,6,0.0008087002110684995,0.0
bg,50,0.0006128487442047019,0.0006124731606214287,0.6128487442047019,23,23,46,0.026645597574117476,0,0.0,6,0.0005803235815634217,0.0
bg,50,0.0006071248679980456,0.0006067562673927042,0.6071248679980457,25,25,50,0.024284994719921828,0,0.0,6,0.00057934874782301,0.0
bg,50,0.0005105934252200583,0.0005103327195741804,0.5105934252200584,13,13,26,0.039276417324619874,0,0.0,6,0.0003962377518029911,0.0
bg,50,0.001067539505524297,0.001066399864928442,1.067539505524297,26,26,52,0.04105921175093451,0,0.0,6,0.0011625666594881063,0.0
bg,50,0.0010540653932212861,0.0010529543393680994,1.0540653932212862,25,25,50,0.04216261572885145,0,0.0,6,0.0009605461232045758,0.0
bg,50,0.0006000736490398352,0.0005997135606555633,0.6000736490398353,20,20,40,0.030003682451991764,0,0.0,6,0.0006537926992444105,0.0
bg,50,0.0007632457257140857,0.0007626631816762648,0.7632457257140857,22,22,44,0.03469298753245844,0,0.0,6,0.0006401283288065523,0.0
bg,50,0.0005708361892644476,0.0005705103353094736,0.5708361892644476,20,20,40,0.02854180946322238,0,0.0,6,0.0005923497394698767,0.0
bg,50,0.0009402821375218479,0.0009393980070237054,0.940282137521848,28,28,56,0.03358150491149457,0,0.0,6,0.0006763031915597322,0.0
bg,50,0.0007630779270626138,0.0007624956391398436,0.7630779270626138,20,20,40,0.03815389635313069,0,0.0,6,0.000993512890387023,0.0
bg,50,0.0006365666432249099,0.0006361614261336436,0.63656664322491,20,20,40,0.0318283321612455,0,0.0,6,0.0005306276919396944,0.0
