ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
ag,50,1.3024152291576492,0.8553239972087203,1302.4152291576493,1306,1304,2610,0.9987846849368476,1615,1.615,14,0.7408054093472507,1720.6573008368632
ag,50,1.3159181542687735,0.8361825753921241,1315.9181542687734,1304,1303,2607,1.0099141629077308,1425,1.425,14,0.7357159827314647,1202.3638290034453
ag,50,1.6480433898116535,1.0842496038219827,1648.0433898116535,1651,1649,3300,0.9994198846644351,2437,2.437,14,1.0352958824376615,1878.6771150536492
ag,50,3.4953897694568035,2.1171684333674112,3495.3897694568036,3504,3501,7005,0.9983975348348482,10981,10.981,14,2.128487639274145,10809.85746783937
ag,50,2.5820580293073925,1.6540312953060488,2582.0580293073926,2592,2591,5183,0.9965488341595494,6040,6.04,14,1.816481562004977,5804.520552415512
ag,50,0.9878276413358567,0.6347169730254825,987.8276413358567,940,939,1879,1.051999618036056,749,0.749,14,0.5260347111091355,890.7810938317663
ag,50,0.6829089061446556,0.45300938673185964,682.9089061446556,652,651,1303,1.049015216812067,329,0.329,14,0.40747412333898275,273.66562266221365
ag,50,1.633294231196272,1.0907639012671948,1633.294231196272,1578,1577,3155,1.0356970394396146,2375,2.375,14,0.8958803389679822,2679.4431132875534
ag,50,1.2999133597481014,0.8355584524137489,1299.9133597481014,1298,1296,2594,1.0030195677068683,1465,1.465,14,0.9078137073401823,1491.6251646486405
ag,50,1.6582423303946152,1.093120437551564,1658.2423303946152,1671,1670,3341,0.9929594792782127,2268,2.268,14,1.3152916008272693,1741.1350604701584
ag,50,0.66024814267507,0.4430189998176862,660.2481426750701,698,697,1395,0.9472713668221953,359,0.359,14,0.4411190693045133,358.60702730213575
ag,50,1.6732888935918964,1.0924657479054136,1673.2888935918963,1639,1639,3278,1.0209206184209252,2502,2.502,14,1.133949687650352,2000.050017857067
ag,50,2.2493723852983756,1.4985969334827154,2249.372385298376,2298,2296,4594,0.9796918054435435,4504,4.504,14,1.1275206551000647,4029.9348362007477
ag,50,2.86227360525179,1.9006805093380998,2862.2736052517903,2928,2926,5854,0.9782206443102496,7497,7.497,14,1.602712059357421,8179.976097729081
ag,50,1.0185430723464364,0.6701149770932953,1018.5430723464365,998,998,1996,1.0205842408280927,914,0.914,14,0.4860724917788757,905.7390263951818
ag,50,3.1725682939514344,2.0988694601801097,3172.5682939514345,3223,3219,6442,0.9855757359277523,9486,9.486,14,1.8204934892952729,8540.474136253484
ag,50,0.9639562277996298,0.6202536760186013,963.9562277996298,960,960,1920,1.0041210706246144,831,0.831,14,0.7735321650791602,736.9990812068783
ag,50,1.6087388074818723,1.0554743383498604,1608.7388074818723,1651,1649,3300,0.9755844799768782,2207,2.207,14,1.3093509767611173,1997.83403276046
ag,50,1.88121310801432,1.2964671556595753,1881.21310801432,1986,1986,3972,0.947237214508721,3338,3.338,14,1.2986436984584955,3879.8588739906645
ag,50,2.278361609812392,1.572336255275423,2278.361609812392,2258,2256,4514,1.0099120610870533,4765,4.765,14,1.5757431250397873,5216.534132012192
ag,50,1.2784488357552755,0.8231127419506674,1278.4488357552755,1297,1296,2593,0.9864574349963545,1400,1.4,14,0.747906532744114,1663.992947964848
ag,50,0.9994554512734838,0.6956124625265617,999.4554512734837,996,996,1992,1.003469328587835,743,0.743,14,0.7609092945996712,711.7111837634186
ag,50,1.0057913902894124,0.6876515210312732,1005.7913902894124,1053,1052,2105,0.9560754660545746,832,0.832,14,0.6499295964796552,874.9486113865325
ag,50,0.6727835709921974,0.44626884810688733,672.7835709921974,699,699,1398,0.9624943791018561,378,0.378,14,0.44740821153200805,314.67271309747156
ag,50,1.9534228692961337,1.257593234066349,1953.4228692961337,1909,1907,3816,1.0243434028820837,3327,3.327,14,1.4228083654520312,2919.053556860195
ag,50,1.6354350928262684,1.0063282659107364,1635.4350928262684,1645,1644,3289,0.9947902024490684,2373,2.373,14,1.0878253056870977,2093.1704620596956
ag,50,0.9589355723535973,0.6724077929586,958.9355723535973,962,960,1922,0.9988912212016638,731,0.731,14,0.5995174508439072,714.3704185041996
ag,50,2.228115873314159,1.4819236491527268,2228.115873314159,2227,2223,4450,1.0023013375232386,4555,4.555,14,1.4099005828627378,4252.110347695405
ag,50,2.205247212904045,1.3885154022785469,2205.247212904045,2221,2216,4437,0.995147659252728,4190,4.19,14,1.551778003049498,3071.5030663129332
ag,50,1.3549237465188102,0.8532879297595062,1354.9237465188103,1316,1314,2630,1.0311444037433868,1560,1.56,14,0.7232659926461313,1593.630725402381
ag,50,1.6720396771338555,1.0319972947010456,1672.0396771338555,1657,1656,3313,1.0096857953706857,2534,2.534,14,0.8752528463263449,3013.3146338515535
ag,50,3.1835540855131863,2.1407636657538247,3183.5540855131862,3151,3149,6300,1.0109730344595702,9201,9.201,14,2.621714688213102,5582.274369391906
ag,50,2.235836453857948,1.5437659181225303,2235.836453857948,2282,2280,4562,0.9806300236219071,4330,4.33,14,1.6229391624129306,4504.486827229733
ag,50,1.9615741171897068,1.392691051456826,1961.5741171897068,2017,2015,4032,0.973485914238068,3421,3.421,14,1.679470699551407,3606.433570973081
ag,50,0.34228068209056456,0.2251246167581824,342.28068209056454,333,332,665,1.030965909911339,80,0.08,14,0.2855760199957989,75.4823759159533
ag,50,1.9086183982188076,1.3149274658589865,1908.6183982188077,1939,1937,3876,0.985347650087149,3212,3.212,14,1.454885611014413,2872.741392696802
ag,50,0.655979252956538,0.4345824340775116,655.9792529565381,647,647,1294,1.0138782889591005,321,0.321,14,0.513514992819495,327.71517249251957
ag,50,0.6798240519640958,0.4474433577120198,679.8240519640958,654,654,1308,1.0394863179879141,342,0.342,14,0.4010979705133688,308.9015401832966
ag,50,1.31235471861757,0.891063636762958,1312.35471861757,1338,1336,2674,0.9823014360909954,1568,1.568,14,0.7885922071850748,1704.172015255396
ag,50,2.560340903836046,1.7477658161087597,2560.340903836046,2629,2627,5256,0.9746253916391496,5966,5.966,14,1.1026025637265653,5852.249227503273
ag,50,1.02333673151118,0.6722682198449895,1023.33673151118,1019,1019,2038,1.004255869981531,903,0.903,14,0.6204301920237781,862.0031891609053
ag,50,2.6502204531333238,1.7935366211010868,2650.2204531333236,2634,2631,5265,1.0073053793741253,6136,6.136,14,2.019998180751777,5982.556598129921
ag,50,2.5745295599597315,1.667414811454447,2574.5295599597316,2591,2590,5181,0.9940268571273095,5872,5.872,14,1.7827680395899754,4712.1151457788155
ag,50,2.54761677939026,1.744659265792722,2547.61677939026,2564,2561,5125,0.9947742207693323,5798,5.798,14,1.8631954223327876,4652.595671937974
ag,50,0.9700382920809948,0.6790005956808364,970.0382920809948,929,929,1858,1.044174695458552,718,0.718,14,0.8294167272532507,827.2210574105227
ag,50,1.602721398345171,1.097635056496939,1602.7213983451709,1626,1625,3251,0.986290091289336,2247,2.247,14,1.1057650464924857,2736.242364184739
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,14,0.0,0.0
ag,50,0.9988982946590251,0.67119805217559,998.8982946590252,967,966,1933,1.0340562056511649,871,0.871,14,0.6685465221129497,819.6117436240696
ag,50,0.6787988645780566,0.42827200247429914,678.7988645780566,679,679,1358,0.9997037769927196,316,0.316,14,0.3124286572955477,335.20965950248143
ag,50,0.9462108705614123,0.6498945328484976,946.2108705614123,963,962,1925,0.9835871835357717,786,0.786,14,0.6445173623120805,499.5536264797532
ag,50,2.27873672142392,1.4906640127813522,2278.7367214239202,2248,2247,4495,1.0141240415771786,4786,4.786,14,1.5169927880635055,4470.7068909172995
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,14,0.0,0.0
ag,50,1.5858665729675745,1.06596987348217,1585.8665729675745,1620,1619,3239,0.9795346343221584,2377,2.377,14,1.0318851421113266,1822.6917366064008
ag,50,2.3477800031668465,1.5194201950054544,2347.7800031668467,2324,2320,4644,1.0119741392960546,4760,4.76,14,1.4351145810545396,5978.287077986134
ag,50,1.616831199041235,1.1045078673489286,1616.8311990412349,1623,1622,3245,0.9968133163016245,2136,2.136,14,1.0073754781072746,2471.6134377792373
ag,50,2.97784215644362,1.9160614161105127,2977.8421564436203,2921,2918,5839,1.0205079357243387,7631,7.631,14,1.531053261921507,6000.658409201222
ag,50,2.552512954029732,1.6551941450412768,2552.512954029732,2549,2548,5097,1.0017711750509153,5561,5.561,14,1.5593028314137496,6961.2248075495
ag,50,1.6084704328154504,1.1089598502141649,1608.4704328154505,1631,1630,3261,0.986791676573896,2278,2.278,14,1.080423249741172,2183.6012560418994
ag,50,1.6608019749348213,1.1540632373767454,1660.8019749348214,1654,1652,3306,1.005328071994444,2511,2.511,14,1.1781547055552999,2241.7326892355804
ag,50,2.3115827238650684,1.488391720693437,2311.582723865068,2289,2287,4576,1.0107488954372839,4708,4.708,14,1.4888824673622958,4227.084642995977
ag,50,0.6729114280118444,0.4171926877310925,672.9114280118445,649,649,1298,1.0368434946253382,292,0.292,14,0.3243979301446573,303.82248609162707
ag,50,1.2917499696300525,0.8693251633398097,1291.7499696300524,1353,1352,2705,0.9554363680695654,1656,1.656,14,0.8416823552012119,2213.086945532249
ag,50,1.6233780078019022,1.0824830179350196,1623.3780078019022,1614,1613,3227,1.0064339787984515,2195,2.195,14,1.1586603089432792,2328.59552107581
ag,50,2.273474080645365,1.4236863790310408,2273.4740806453647,2294,2291,4585,0.9923501006745372,4622,4.622,14,0.9907819018080001,4396.006566672802
ag,50,1.6773808224673286,1.097959898283105,1677.3808224673285,1663,1660,3323,1.0104703749803183,2518,2.518,14,1.3553074699662844,2902.1802308973233
ag,50,1.954276134368884,1.3381961908662172,1954.276134368884,1917,1916,3833,1.0199771056205031,3381,3.381,14,1.22259445961183,2857.581392109802
ag,50,1.0634230694287394,0.6728023879467975,1063.4230694287394,1009,1009,2018,1.0539376307519717,878,0.878,14,0.6592596261463621,768.3844656716391
ag,50,1.603951885983317,1.0811113010316566,1603.951885983317,1624,1620,3244,0.9900937567798253,2179,2.179,14,1.0491663687529722,1724.1964835988967
ag,50,1.3382760527455857,0.8967350079858354,1338.2760527455857,1322,1321,2643,1.0130780111624418,1580,1.58,14,0.7794273800860837,1305.273552015904
ag,50,0.6517978865800338,0.4184347236675337,651.7978865800338,640,639,1279,1.02002799151805,343,0.343,14,0.5566412404460845,223.63461832101237
ag,50,1.6310925445526676,1.092063826994601,1631.0925445526675,1685,1682,3367,0.9697339741692435,2405,2.405,14,1.1383544344935437,2218.7367498385142
ag,50,2.3434006958408413,1.4972538313187707,2343.4006958408413,2267,2264,4531,1.0350709787282868,4683,4.683,14,1.4722271972868628,4905.355561649601
ag,50,1.3523427945322455,0.8656084363667842,1352.3427945322455,1329,1327,2656,1.0190978104990547,1546,1.546,14,0.9305583389843753,1578.4593324279713
ag,50,1.973828249410538,1.3843119397764476,1973.8282494105379,1930,1929,3859,1.0232391132247474,3446,3.446,14,1.306263960953621,3244.7480309524135
ag,50,1.605131912778476,1.0627176422187012,1605.131912778476,1666,1664,3330,0.9646225437370648,2291,2.291,14,0.827892015952424,3105.1196151403833
ag,50,2.8246548085071126,1.8066101475887033,2824.6548085071126,2905,2902,5807,0.9733476252608934,7348,7.348,14,1.4675200876768548,8193.005133253477
ag,50,0.6827531515214796,0.44305529921506254,682.7531515214796,683,683,1366,0.9996385820226641,358,0.358,14,0.45547616787991424,387.0784588626333
ag,50,0.35432198457824715,0.22877791582277954,354.32198457824717,347,347,694,1.0211008201102223,78,0.078,14,0.18357884264370325,98.28101110720796
ag,50,1.2589959010117964,0.83413773157427,1258.9959010117964,1318,1317,2635,0.9559574039573245,1476,1.476,14,0.6950316403802951,1882.420964338342
ag,50,1.3145003861431144,0.9076987870852335,1314.5003861431144,1343,1342,2685,0.9795084844583565,1521,1.521,14,0.7574206111433451,1577.6327710342987
ag,50,3.1561803050221777,1.9959539777462614,3156.180305022178,3197,3194,6391,0.9881591437138941,9081,9.081,14,2.2630950058307224,8347.303054256441
ag,50,1.61245873564585,1.049987396302297,1612.4587356458499,1623,1621,3244,0.9947308671473473,2181,2.181,14,1.0678894463306277,2191.0199949344337
ag,50,3.3065451316129737,2.1553434024548452,3306.545131612974,3168,3165,6333,1.0447220005096283,9112,9.112,14,2.4690820728090963,9542.045192985715
ag,50,1.6122764415386337,1.049387103345624,1612.2764415386337,1616,1615,3231,0.9983135860920332,2173,2.173,14,0.7955030404998706,1911.061190900055
ag,50,1.3241766506273907,0.8436593262273666,1324.1766506273907,1315,1313,2628,1.0085123005539913,1506,1.506,14,0.5583475807992034,1707.6661625817187
ag,50,3.265787035013142,2.223374675111157,3265.787035013142,3343,3341,6684,0.977487888360713,10064,10.064,14,2.788610355557355,11052.438005654647
ag,50,3.186485325209816,2.150165834100656,3186.485325209816,3221,3218,6439,0.9902067511528329,9258,9.258,14,2.198332836567576,8521.27596276178
ag,50,1.006737111007447,0.6637059714835141,1006.7371110074471,967,967,1934,1.0410931861504107,824,0.824,14,0.7351519420423366,1002.6629770074421
ag,50,0.3165386413889653,0.21634192989659334,316.5386413889653,322,322,644,0.9830392589719419,55,0.055,14,0.26301999297927736,57.71753536036847
ag,50,1.7380908657809482,1.0858665132957617,1738.0908657809482,1669,1666,3335,1.0432718281998488,2469,2.469,14,1.1342303875436193,2384.1311957390076
ag,50,1.325219643312159,0.8744016982732428,1325.219643312159,1343,1343,2686,0.9867607172838115,1558,1.558,14,1.0642190147860426,1226.6743880471597
ag,50,0.9233334117194673,0.6675985514051228,923.3334117194672,956,954,1910,0.9678547292656889,703,0.703,14,0.6964228011851703,625.843934746267
ag,50,2.249578577863523,1.4804335287020498,2249.5785778635227,2285,2282,4567,0.9857925406939188,4563,4.563,14,1.9294774064662046,4179.964498515506
ag,50,1.928457292554633,1.3260997003377457,1928.457292554633,1927,1926,3853,1.0012758528321044,3336,3.336,14,1.328090822166409,3972.3306484055265
ag,50,1.918702651084225,1.2504519172765236,1918.7026510842252,1942,1939,3881,0.9895320531636025,3186,3.186,14,1.396656236656981,3111.0728077496833
ag,50,1.3064176811701727,0.8865079930768421,1306.4176811701727,1351,1350,2701,0.9677168008667946,1493,1.493,14,0.8719936351615147,1341.4663808821654
ag,50,1.9387758375306412,1.3059001189683648,1938.7758375306412,1972,1970,3942,0.9841501713353509,3509,3.509,14,1.2809829336614056,3665.808565033493
ag,50,1.3457199227838565,0.8262674151869007,1345.7199227838566,1336,1335,2671,1.0080299047070087,1609,1.609,14,0.8779351829573568,1927.394133809463
ag,50,1.3539484890730369,0.8572682063318833,1353.9484890730369,1339,1337,2676,1.0126765064121444,1437,1.437,14,0.8930274340913605,1353.4903195638865
ag,50,2.6496093304610535,1.7132336245078155,2649.6093304610536,2595,2593,5188,1.0218315967840546,5975,5.975,14,1.953917691262994,5809.31959933536
ag,50,0.9753976953857982,0.666362090872929,975.3976953857982,1013,1012,2025,0.963831714808101,840,0.84,14,0.7775773424141736,927.2583112679755
ag,50,1.652713425881092,1.086736073944735,1652.713425881092,1676,1674,3350,0.9872840059026834,2427,2.427,14,1.0300115520369129,2416.401950047325
ag,50,2.023686440643455,1.2840915057464717,2023.686440643455,1963,1961,3924,1.0319665684056374,3587,3.587,14,1.420426612681968,4246.981559668418
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,14,0.0,0.0
ag,50,2.823029035300685,1.8779785314925799,2823.029035300685,2888,2887,5775,0.9778417164186647,7159,7.159,14,1.8048893043195526,8239.997389537972
ag,50,1.2954855780399976,0.8257639560191875,1295.4855780399976,1330,1330,2660,0.9740493067969906,1483,1.483,14,0.7564400289089865,1286.421604931134
ag,50,1.2518961828379267,0.8363181803185444,1251.8961828379267,1298,1297,2595,0.965224504886605,1464,1.464,14,0.6980049238805183,1446.198529534131
ag,50,0.9832681120007276,0.6467145013120955,983.2681120007276,1030,1028,2058,0.9564864902730813,837,0.837,14,0.510713076842444,719.963373712987
ag,50,1.0166171959182515,0.6763478844142542,1016.6171959182516,1007,1007,2014,1.009550343513656,790,0.79,14,0.6670551548140516,640.6527527002141
ag,50,3.4874566876264845,2.3925000297151935,3487.4566876264844,3497,3490,6987,0.9992712571995658,10692,10.692,14,2.1854859734686927,8801.061036326739
ag,50,1.9319504085622057,1.2367797084020091,1931.9504085622057,1960,1959,3919,0.9861921432170524,3445,3.445,14,1.4910819920405607,3287.8646977240633
ag,50,0.9656634976142803,0.6754621805085925,965.6634976142802,954,952,1906,1.0143524134603783,762,0.762,14,0.6564605344782556,789.5494203600671
ag,50,1.3104320995142147,0.8648917972553011,1310.4320995142148,1291,1290,2581,1.0158388368327247,1424,1.424,14,0.9364881267537364,1828.7290945968607
ag,50,3.644939256975539,2.2732219413604544,3644.939256975539,3586,3582,7168,1.017570981846884,11586,11.586,14,2.307856701429548,13131.714908407128
ag,50,0.9861615476597801,0.6699398482976274,986.1615476597801,976,975,1951,1.011447741189518,745,0.745,14,0.5824218243871259,893.9588122520865
ag,50,1.347312266358174,0.9038656192150473,1347.312266358174,1284,1283,2567,1.050126474168491,1463,1.463,14,0.8823925168996914,1307.1590014342123
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,14,0.0,0.0
ag,50,2.8068669383099394,1.8476103592164768,2806.8669383099395,2874,2870,5744,0.9780024175295957,7334,7.334,14,1.372395923623627,9635.525722359302
ag,50,1.9823647345724138,1.31289967381941,1982.364734572414,1946,1945,3891,1.0192106604485418,3321,3.321,14,1.3952874971993638,3278.5103939688734
ag,50,0.6632625115953509,0.43020000540293496,663.2625115953509,654,653,1307,1.0157159442501547,360,0.36,14,0.4825327802197417,516.9384276475573
ag,50,0.9559974089274106,0.6348280950733202,955.9974089274106,961,960,1921,0.995830634299386,833,0.833,14,0.5779285026408104,981.2884081588006
ag,50,2.60944278169415,1.7569703314264549,2609.4427816941497,2625,2623,5248,0.9948314074320053,6053,6.053,14,1.7022593038550209,7180.759741665299
ag,50,0.9661034988248802,0.6349483189665973,966.1034988248803,971,969,1940,0.9970108347005988,811,0.811,14,0.4783195192735039,849.1812505618294
ag,50,1.604861114068228,1.0307344720316727,1604.861114068228,1622,1620,3242,0.9906550086840914,2298,2.298,14,1.087372010141126,2588.558926224374
ag,50,2.59298278186666,1.6859393865739434,2592.98278186666,2632,2630,5262,0.9859250121166008,6130,6.13,14,1.8351452924956257,5968.728502881479
