ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
nag,50,0.9688571588697219,0.7914200712436934,968.857158869722,2468,2468,4936,0.3925677304982666,2024,2.024,2.5,0.7403096416438564,1895.8199915152632
nag,50,1.6384348511668543,1.3559714791709971,1638.4348511668543,3992,3990,7982,0.4106353010443244,6059,6.059,2.5,1.0332481469604533,5099.484656028661
nag,50,0.5006054289110441,0.4160495432249081,500.6054289110441,1213,1213,2426,0.412700271155024,512,0.512,2.5,0.4080449038042976,606.4540210830871
nag,50,1.0092871001118935,0.8130506477104888,1009.2871001118934,2493,2492,4985,0.405010874844259,2343,2.343,2.5,0.5841784290423755,2112.737523286824
nag,50,0.8284082266405279,0.6666247891648897,828.4082266405279,2106,2105,4211,0.3935431005418185,1542,1.542,2.5,0.7363943576573403,1491.350163398906
nag,50,1.165920716901031,0.9769414483442943,1165.920716901031,2854,2854,5708,0.40852162470253367,3020,3.02,2.5,1.1061462910384225,2873.476532013831
nag,50,1.1206470353910243,0.9324751971942115,1120.6470353910242,2812,2810,5622,0.39880677416050686,2681,2.681,2.5,0.7648972056909745,2491.092110668743
nag,50,1.1218563092834044,0.966064918836441,1121.8563092834045,2855,2855,5710,0.3929444165616128,2857,2.857,2.5,0.9745578036906696,2865.22582117393
nag,50,0.8288689700790587,0.6798892637190743,828.8689700790587,2099,2099,4198,0.39488755125252917,1483,1.483,2.5,0.7015409228585662,1677.024102952803
nag,50,0.3445461898794456,0.2780257833193167,344.5461898794456,844,844,1688,0.4082300827955517,234,0.234,2.5,0.3012340394634159,136.14715137537854
nag,50,1.1246871131020262,0.9783679350153826,1124.6871131020262,2844,2843,5687,0.39559870316638274,2664,2.664,2.5,0.7087817290059376,2736.0854657239033
nag,50,0.3370340646648663,0.2738816033298433,337.0340646648663,813,813,1626,0.41455604509823657,196,0.196,2.5,0.20100001837475667,207.58185999351693
nag,50,0.816918518250294,0.6542856164626342,816.918518250294,2058,2057,4115,0.39714074781249104,1499,1.499,2.5,0.7305386132039695,1371.299907637795
nag,50,0.8247042864351484,0.6694549186356546,824.7042864351483,2049,2048,4097,0.40268763986091227,1439,1.439,2.5,0.6004001461132165,1664.2507560659456
nag,50,0.16993882185020723,0.14105961867837075,169.93882185020723,423,423,846,0.40174662375935516,29,0.029,2.5,0.1262846820723445,29.198833705802667
nag,50,0.8301255194322191,0.6783703804364039,830.1255194322191,2059,2056,4115,0.40375754836197425,1543,1.543,2.5,0.6545751629802341,1530.974492012985
nag,50,0.5277363698818406,0.41547373105664054,527.7363698818406,1251,1251,2502,0.42185161461378146,521,0.521,2.5,0.44000687000015903,476.4065153744637
nag,50,0.9935189087712298,0.7866414711272487,993.5189087712298,2489,2489,4978,0.39916388460073515,2329,2.329,2.5,0.5671371745254876,2315.142315907615
nag,50,0.8279264124458336,0.6567948596501851,827.9264124458336,2075,2074,4149,0.3991930628957732,1450,1.45,2.5,0.6896873787189415,1321.8196534815131
nag,50,0.3323675650569285,0.27933187860625835,332.36756505692847,806,806,1612,0.41236670602596587,195,0.195,2.5,0.3180877191434587,203.33569325546594
nag,50,0.8259141548017047,0.6695356596576091,825.9141548017047,2073,2073,4146,0.39841493236937037,1418,1.418,2.5,0.5153120161843711,1276.1247427212538
nag,50,0.3282824606488472,0.27060387943091607,328.2824606488472,838,838,1676,0.391745179771894,243,0.243,2.5,0.3072026873964909,330.576360109919
nag,50,1.3287386697206442,1.069569350995215,1328.7386697206443,3227,3226,6453,0.41188427455692633,3863,3.863,2.5,1.163092481892907,3291.781216013647
nag,50,1.29134455881258,1.0491157201065735,1291.34455881258,3195,3193,6388,0.40442986495852806,3742,3.742,2.5,0.9955738969122052,3772.0155278992297
nag,50,0.9793182659079203,0.8048126045769837,979.3182659079202,2461,2459,4920,0.39825874986088666,2200,2.2,2.5,0.867304429138599,2614.343372263745
nag,50,0.6272202435855206,0.5074611233347368,627.2202435855206,1577,1577,3154,0.39773002129709617,827,0.827,2.5,0.37997497288041016,947.3634808632926
nag,50,1.4568478044869433,1.1601151629259294,1456.8478044869432,3638,3635,7273,0.40078344002391836,5100,5.1,2.5,1.0794802975484061,4397.47949531269
nag,50,0.6492736127943983,0.5215309860578881,649.2736127943983,1647,1645,3292,0.3946952053461388,1019,1.019,2.5,0.5462685111608386,999.3438167297917
nag,50,0.9854755654315909,0.8137812559954855,985.4755654315909,2483,2483,4966,0.39688907186129313,2309,2.309,2.5,0.6398725694369387,2474.5053145984725
nag,50,0.9867053489673239,0.814311210429765,986.7053489673239,2458,2456,4914,0.401752992250539,1963,1.963,2.5,0.9086488952496358,2031.08805968009
nag,50,1.4514425804694275,1.2225451789193729,1451.4425804694276,3726,3725,7451,0.3896490148911215,4899,4.899,2.5,0.8344568664586064,5307.564741517672
nag,50,0.49578598941146357,0.40534736285681666,495.78598941146356,1280,1279,2559,0.38763564457503014,475,0.475,2.5,0.4314305574448145,466.92957004173604
nag,50,0.5089563928026432,0.4121816721564074,508.9563928026431,1283,1282,2565,0.39700186646072005,506,0.506,2.5,0.4429367090477716,631.9784334738442
nag,50,1.7871688147058662,1.4704516666682925,1787.1688147058662,4438,4436,8874,0.4028784523683197,6994,6.994,2.5,1.3983787730355548,6500.450644927546
nag,50,0.6497102128230461,0.5722168742053543,649.710212823046,1653,1652,3305,0.39328705376697703,1037,1.037,2.5,0.5418033287864473,812.5248665974258
nag,50,0.6565557347915405,0.5509511480618002,656.5557347915405,1658,1657,3315,0.39623158406248676,945,0.945,2.5,0.609160994250724,1322.508658964879
nag,50,0.6730699133888863,0.5432517344516833,673.0699133888863,1628,1626,3254,0.41394213615552666,940,0.94,2.5,0.5967733163035902,1202.2421050959138
nag,50,0.6405081069415397,0.5296733214077131,640.5081069415397,1641,1640,3281,0.3905537237448413,945,0.945,2.5,0.4155895368531882,849.5768764878153
nag,50,1.1290104120606947,0.9279261499590206,1129.0104120606948,2906,2903,5809,0.3889116128352376,2850,2.85,2.5,0.8419379437344059,2894.8374748317437
nag,50,1.49221531295065,1.2577724644316852,1492.2153129506498,3666,3665,7331,0.40715288211477485,5035,5.035,2.5,0.6150222949471388,6211.694118583068
nag,50,0.8109296368607681,0.6530847427845128,810.9296368607681,2088,2086,4174,0.3887486274500327,1456,1.456,2.5,0.5000001873572318,1565.8177989134215
nag,50,0.8111831164829395,0.6959774197809673,811.1831164829395,1999,1999,3998,0.40579445546920434,1546,1.546,2.5,0.7273546909515275,1181.918656278547
nag,50,1.48601195459996,1.2811580461028218,1486.0119545999598,3616,3613,7229,0.4112958634375754,4842,4.842,2.5,1.2854959787623483,5661.170537272577
nag,50,0.8028439399995295,0.6457282013026013,802.8439399995295,2123,2122,4245,0.3783430442976105,1398,1.398,2.5,0.5569957500797501,1332.066657168953
nag,50,0.5405113849586776,0.42464790646355977,540.5113849586776,1288,1288,2576,0.4196516963964888,507,0.507,2.5,0.5370144841769755,479.25867695102227
nag,50,0.8403385532054851,0.6718005265054566,840.3385532054851,2083,2083,4166,0.40342705386725164,1567,1.567,2.5,0.5335124564506575,1533.0475831933493
nag,50,0.6610453023327315,0.5338166448159088,661.0453023327315,1663,1662,3325,0.3977408557958673,981,0.981,2.5,0.4849188741891516,986.7859665739578
nag,50,1.0094940733252977,0.8197027862701755,1009.4940733252978,2459,2457,4916,0.41086449870789493,2140,2.14,2.5,1.0283106140145084,1979.2828812146213
nag,50,1.0091861409941605,0.8175090578225463,1009.1861409941605,2499,2498,4997,0.4039976545212812,2241,2.241,2.5,0.7889437254071823,2278.237845030758
nag,50,1.7729269184651966,1.4424198397947394,1772.9269184651966,4469,4467,8936,0.3968943179908656,7459,7.459,2.5,1.4126330879309117,5616.2403044716575
nag,50,1.1081751997270024,0.9238279214375305,1108.1751997270023,2839,2835,5674,0.39089072300776095,2870,2.87,2.5,0.6931113951199531,3160.771179484088
nag,50,0.34034828369271886,0.2846329772231252,340.34828369271884,898,897,1795,0.37942952474104663,249,0.249,2.5,0.2432079335060083,197.61037782111651
nag,50,0.8363214426902282,0.6888842842231281,836.3214426902282,2047,2047,4094,0.40855957141681887,1427,1.427,2.5,0.6302545808067893,2011.8241664783914
nag,50,1.2597096949586362,1.0180256867984647,1259.7096949586362,3215,3215,6430,0.3918226111846458,3627,3.627,2.5,1.047934518487478,3691.07403938698
nag,50,0.6602517639544585,0.5188531687624579,660.2517639544585,1605,1605,3210,0.4113718155479492,895,0.895,2.5,0.6221637113239104,771.9389164167092
nag,50,1.1226132566877565,0.9306107525626339,1122.6132566877566,2780,2780,5560,0.40381771823300594,2670,2.67,2.5,0.915049299291325,2913.2093492288714
nag,50,0.17077770953855,0.14161268346331668,170.77770953855,434,434,868,0.39349702658652075,34,0.034,2.5,0.1536367802584668,30.247063528397454
nag,50,0.8487980429863016,0.6939743867169398,848.7980429863015,2085,2084,4169,0.40729272696079727,1550,1.55,2.5,0.6002363508660068,1661.7026423066325
nag,50,1.331703885631802,1.1064153061758197,1331.703885631802,3346,3343,6689,0.3983559334824415,3981,3.981,2.5,0.992253889264169,3859.8586776566267
nag,50,1.0068615036204898,0.8392772910762147,1006.8615036204897,2564,2564,5128,0.3926916940797542,2458,2.458,2.5,1.0189718518437973,1730.5312860268257
nag,50,0.8092004396860859,0.6800056438864656,809.2004396860859,2114,2113,4227,0.3829628204856062,1543,1.543,2.5,0.8251108868046589,1521.4545443636641
nag,50,0.9951680647365738,0.79799385288229,995.1680647365738,2490,2490,4980,0.39966588945243925,2367,2.367,2.5,0.8744781559728374,2721.353206754996
nag,50,1.1793359187194774,0.9979677244437465,1179.3359187194774,2857,2855,5712,0.413077379586507,3149,3.149,2.5,1.4115674983336188,2695.3125008975094
nag,50,1.5943643165137131,1.288182836302205,1594.3643165137132,4049,4048,8097,0.3938647026960754,5686,5.686,2.5,1.146806441971494,4844.405973187081
nag,50,0.9911930779587201,0.8212031228817277,991.1930779587201,2512,2512,5024,0.39458323167146503,2230,2.23,2.5,0.545890572629348,2429.2512927031976
nag,50,0.9739082564165963,0.8170415318975627,973.9082564165963,2418,2417,4835,0.40294094183557977,2084,2.084,2.5,0.8972562196188508,1364.9338506086835
nag,50,0.8211342947984592,0.6819619353969705,821.1342947984592,1994,1994,3988,0.41180255506442287,1410,1.41,2.5,0.6750444432183562,1146.7413242535483
nag,50,0.5020945777565656,0.42630051935723523,502.0945777565656,1230,1228,2458,0.4088718059906886,551,0.551,2.5,0.382573226228395,636.7184676045354
nag,50,0.7102498487338543,0.580396714705073,710.2498487338544,1716,1715,3431,0.4141398534891279,1065,1.065,2.5,0.5529125786016253,1034.423033294078
nag,50,0.49008399764704275,0.40473682427151253,490.08399764704274,1224,1222,2446,0.40105073457204804,516,0.516,2.5,0.44525420635948076,524.9500624380595
nag,50,0.9639525087922312,0.7866008829010511,963.9525087922311,2472,2472,4944,0.3899484258868249,2134,2.134,2.5,0.5898489430185503,1691.5175823105744
nag,50,0.9920286427147587,0.8260864660241186,992.0286427147587,2487,2487,4974,0.398885662531065,2375,2.375,2.5,0.8809581187078093,1725.5616121495714
nag,50,1.2939276295557682,1.0577925438171485,1293.9276295557681,3235,3232,6467,0.4003488952833441,3779,3.779,2.5,1.1524342031694323,3728.1847370441938
nag,50,0.997661468062112,0.8266041608545299,997.661468062112,2425,2425,4850,0.41140679095344823,2112,2.112,2.5,0.9740574458252548,2409.8991368154066
nag,50,0.4968762888203603,0.4154766022749897,496.8762888203603,1246,1246,2492,0.39877711783335495,479,0.479,2.5,0.4062750135987617,503.20248457802495
nag,50,0.8392293256237358,0.687231647454031,839.2293256237358,2090,2090,4180,0.40154513187738555,1583,1.583,2.5,0.623070564608508,1604.7859979465156
nag,50,0.4881567139943853,0.40550166844432795,488.1567139943853,1257,1257,2514,0.38835060779187375,495,0.495,2.5,0.42814445249513006,555.6710078665941
nag,50,0.96015297043844,0.7848896811958812,960.15297043844,2449,2448,4897,0.39221935066929736,2005,2.005,2.5,0.7455668281976833,1770.4726797899227
nag,50,1.002802891319941,0.8281494867816189,1002.802891319941,2492,2492,4984,0.4024088648956424,2321,2.321,2.5,0.8805548442220543,2096.903349117407
nag,50,0.6747951389784371,0.5487094729839007,674.7951389784371,1723,1723,3446,0.39163966278493156,968,0.968,2.5,0.6749825115562722,751.8325604517428
nag,50,0.7057692656857885,0.5833605557239121,705.7692656857885,1665,1665,3330,0.4238854448563294,1035,1.035,2.5,0.6133312607290763,1132.9474700862938
nag,50,0.3514809875698938,0.28384557606193866,351.48098756989384,876,876,1752,0.4012340040752213,230,0.23,2.5,0.37338729851739516,211.22952702000813
nag,50,0.665682640930057,0.5459667622034854,665.682640930057,1693,1693,3386,0.39319707083878147,987,0.987,2.5,0.6879597077375974,976.6040616894184
nag,50,0.9683799113449265,0.7865395325435052,968.3799113449265,2363,2363,4726,0.40980952659539843,2022,2.022,2.5,0.7752811304088035,1720.6273760579181
nag,50,0.822028596414517,0.6444751064827833,822.028596414517,1990,1987,3977,0.41370337011299296,1395,1.395,2.5,0.579309602308265,1593.1724663726982
nag,50,0.6614389448924906,0.5682017120885627,661.4389448924906,1606,1605,3211,0.41211149214485393,924,0.924,2.5,0.5273453078879892,928.4910185357205
nag,50,0.8096483719228481,0.6728968385616738,809.6483719228481,2013,2013,4026,0.40220982211765927,1368,1.368,2.5,0.5626085807831659,1022.6558175965815
nag,50,0.6549353417350626,0.5345150886278687,654.9353417350626,1636,1634,3270,0.4008172226040775,861,0.861,2.5,0.39254678587632297,758.5814494312423
nag,50,1.8042524646883666,1.4808594068575713,1804.2524646883667,4400,4399,8799,0.410150594382443,7280,7.28,2.5,1.6670511747343095,7754.289159059938
nag,50,0.8289595868180776,0.717198624734828,828.9595868180776,2062,2062,4124,0.40201725839867974,1480,1.48,2.5,0.6606611540562423,1365.9707837133824
nag,50,0.8469842139547158,0.7178248346529781,846.9842139547158,2082,2082,4164,0.40681278287930633,1544,1.544,2.5,0.5318177565577795,1628.0107191860643
nag,50,1.2689934689614597,1.037255551460929,1268.9934689614597,3206,3206,6412,0.39581829973844657,3753,3.753,2.5,0.9787381908671534,3713.035549693953
nag,50,0.6694492234089139,0.5395690445192977,669.4492234089139,1647,1646,3293,0.4067127724233985,895,0.895,2.5,0.6567877137013524,836.0871604278489
nag,50,0.8494193676738921,0.7344480202393222,849.4193676738921,2050,2050,4100,0.4143509110604352,1600,1.6,2.5,0.6860541952618742,1645.0855957521103
nag,50,1.2991432744763796,1.1034263598021485,1299.1432744763795,3189,3187,6376,0.4076383038833949,3778,3.778,2.5,1.0242274480522373,3926.20832830339
nag,50,0.8492722541583043,0.6910930602747023,849.2722541583043,2100,2100,4200,0.4044153591230021,1597,1.597,2.5,0.7750783377701964,1654.1166678983388
nag,50,0.6807899418628277,0.5731506755059538,680.7899418628277,1635,1634,3269,0.4166401112991602,950,0.95,2.5,0.5688169733129068,1058.882253190955
nag,50,0.6791293433790238,0.5597763719181506,679.1293433790238,1617,1616,3233,0.4202533065464256,955,0.955,2.5,0.5118649576136278,987.2094202311365
nag,50,0.9831416394961309,0.7761470524406147,983.1416394961309,2449,2449,4898,0.4014461574096084,2189,2.189,2.5,0.5126800424307164,2330.632055456393
nag,50,0.3236153327610359,0.2690322549283169,323.61533276103586,831,830,1661,0.38989799127835645,216,0.216,2.5,0.2692434117497332,219.77138138326447
nag,50,0.8535608250353676,0.6899465247698899,853.5608250353675,2054,2053,4107,0.4157627009427022,1540,1.54,2.5,0.6612464395248315,1647.0383183625213
nag,50,0.5031698947147878,0.42045359665794146,503.1698947147878,1256,1256,2512,0.40061297349903485,523,0.523,2.5,0.5535636019602789,345.294237349388
nag,50,1.02351987547306,0.8041854152024839,1023.5198754730599,2457,2457,4914,0.41657300589054125,2300,2.3,2.5,0.8847584882098074,2255.04565685707
nag,50,0.33058056526444435,0.27363830873699524,330.5805652644444,807,807,1614,0.4096413448134379,199,0.199,2.5,0.2910909347006244,217.1323052183254
nag,50,0.7967964102958874,0.6559546620036217,796.7964102958874,2018,2018,4036,0.3948446037145131,1350,1.35,2.5,0.7599457479018865,1426.4530141586736
nag,50,0.3314061229479944,0.2723794303966338,331.4061229479944,874,874,1748,0.3791832070343185,227,0.227,2.5,0.27569134162221587,216.20283780884603
nag,50,1.1701032885735099,0.9657282312074839,1170.1032885735099,2925,2924,5849,0.40017212331515384,3072,3.072,2.5,1.1368167504574045,3099.9118841518957
nag,50,1.7180380055471782,1.4085515441433067,1718.0380055471783,4414,4412,8826,0.3894011798611012,6974,6.974,2.5,1.422977627600756,7104.350507201972
nag,50,0.8119076402796349,0.6747221671657877,811.907640279635,2057,2055,4112,0.39508887604848414,1560,1.56,2.5,0.6091700326298523,1647.5174843755856
nag,50,1.1708812407405766,0.9469744046138949,1170.8812407405767,2900,2900,5800,0.4037521519795092,3130,3.13,2.5,1.0380139146633707,2771.2720498850636
nag,50,1.146408944635682,0.962451223208259,1146.408944635682,2860,2860,5720,0.40084228833415453,2967,2.967,2.5,0.8987227192365139,2381.084848782372
nag,50,0.17692866754985037,0.1456249141488849,176.92866754985036,407,407,814,0.4347141708841532,48,0.048,2.5,0.14768446015517528,36.75347166381728
nag,50,0.6952761451793252,0.5741459058812797,695.2761451793252,1683,1683,3366,0.41311713914398407,971,0.971,2.5,0.5045764142672403,942.7919252896978
nag,50,0.5077824002163295,0.42072411786843317,507.7824002163295,1225,1224,2449,0.41485490213752413,557,0.557,2.5,0.38463707849110745,488.90267130168223
nag,50,0.15793918423582617,0.13299439831874793,157.93918423582616,392,392,784,0.4029060822342504,28,0.028,2.5,0.13191420206376597,23.026414001591085
nag,50,0.657960208142285,0.5715015538678364,657.960208142285,1576,1575,3151,0.4177525131062127,846,0.846,2.5,0.4775092254349712,880.3958085583669
nag,50,0.9956802946525775,0.8604902478891744,995.6802946525775,2420,2418,4838,0.4117784510556565,2032,2.032,2.5,1.01804161374377,2152.9283433030723
nag,50,0.6443355066526939,0.529481786060426,644.3355066526939,1607,1607,3214,0.4009555112960136,762,0.762,2.5,0.4827201760289754,863.7916084033828
nag,50,0.6442303824263585,0.5465326405171358,644.2303824263586,1611,1611,3222,0.39989471286552364,923,0.923,2.5,0.6751694649512755,766.7749627223308
nag,50,1.1340651801696395,0.9285443804428858,1134.0651801696395,2779,2778,5557,0.40823080639655845,2890,2.89,2.5,0.888777475039531,2608.9260609758685
nag,50,0.812925462143731,0.701704640517435,812.925462143731,2070,2070,4140,0.3927176145621889,1618,1.618,2.5,0.5898977185860216,1687.968297588774
nag,50,0.8530764800071269,0.7085032401363122,853.0764800071269,2106,2105,4211,0.4052619857516042,1632,1.632,2.5,0.785602541849045,1224.494123519739
